scenario_id,sheet,trailer_id,trailer_name,variant,length,width,height,section_excel,section_mes,excel_total,mes_total,variance_pct,status,reason,likely_cause,accepted_reason
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,drd,3.6,2.3,2.26,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5576.39503,5869.85,5.262,ACCEPTED,,QTY_DIFF CSLB HINGES (+293.46),[DATA] PROD icecream 4.8 double door: PU line quantity (+R1.8k) and CSLB HINGES priced differently from Burt's sheet.
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,drd,3.6,2.3,2.26,SIDES,SIDES,17330.941165,17330.79,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,drd,3.6,2.3,2.26,ROOF,ROOF,9853.46484,9853.38,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,drd,3.6,2.3,2.26,FLOOR,FLOOR,14967.607172,33407.18,123.197,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+20353.68),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,drd,3.6,2.3,2.26,ALUMINIUM,ALUMINIUM,6864.6306,6864.63,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,drd,3.6,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,7794.451206,7794.46,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,drd,3.6,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,3514.937744,3514.94,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,drd,3.6,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM BODY MEDIUM,drd,3.6,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,171.0,171.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM BODY MEDIUM,foam_4g,3.6,2.3,2.26,FRONT,FRONT,6236.628456,6236.58,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM BODY MEDIUM,foam_4g,3.6,2.3,2.26,SRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM BODY MEDIUM,foam_4g,3.6,2.3,2.26,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM BODY MEDIUM,foam_4g,3.6,2.3,2.26,DRD,DRD,7411.870332,9800.68,32.23,ACCEPTED,,QTY_DIFF PU (+2388.86),[DATA] PROD icecream 4.8 double door: PU line quantity (+R1.8k) and CSLB HINGES priced differently from Burt's sheet.
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM BODY MEDIUM,foam_4g,3.6,2.3,2.26,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5576.39503,5869.85,5.262,ACCEPTED,,QTY_DIFF CSLB HINGES (+293.46),[DATA] PROD icecream 4.8 double door: PU line quantity (+R1.8k) and CSLB HINGES priced differently from Burt's sheet.
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM BODY MEDIUM,foam_4g,3.6,2.3,2.26,SIDES,SIDES,20106.629356,20106.47,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM BODY MEDIUM,foam_4g,3.6,2.3,2.26,ROOF,ROOF,11530.443123,11530.36,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM BODY MEDIUM,foam_4g,3.6,2.3,2.26,FLOOR,FLOOR,16644.585455,35084.16,110.784,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+20353.68),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM BODY MEDIUM,foam_4g,3.6,2.3,2.26,ALUMINIUM,ALUMINIUM,6864.6306,6864.63,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM BODY MEDIUM,foam_4g,3.6,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,7794.451206,7794.46,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM BODY MEDIUM,foam_4g,3.6,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,3514.937744,3514.94,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM BODY MEDIUM,foam_4g,3.6,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L3.6~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM BODY MEDIUM,foam_4g,3.6,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,171.0,171.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,4.2,2.3,2.26,FRONT,FRONT,5308.864184,5308.82,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,4.2,2.3,2.26,SRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,4.2,2.3,2.26,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,4.2,2.3,2.26,DRD,DRD,6484.10606,8297.82,27.972,ACCEPTED,,QTY_DIFF PU (+1813.76),[DATA] PROD icecream 4.8 double door: PU line quantity (+R1.8k) and CSLB HINGES priced differently from Burt's sheet.
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,4.2,2.3,2.26,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5576.39503,5869.85,5.262,ACCEPTED,,QTY_DIFF CSLB HINGES (+293.46),[DATA] PROD icecream 4.8 double door: PU line quantity (+R1.8k) and CSLB HINGES priced differently from Burt's sheet.
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,4.2,2.3,2.26,SIDES,SIDES,20125.138998,20124.96,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,4.2,2.3,2.26,ROOF,ROOF,11458.362439,11458.26,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,4.2,2.3,2.26,FLOOR,FLOOR,17398.729677,38869.46,123.404,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+23699.49),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,4.2,2.3,2.26,ALUMINIUM,ALUMINIUM,7606.1226,7606.12,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,4.2,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,8086.051206,8086.06,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,4.2,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,3514.937744,3514.94,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,4.2,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM BODY MEDIUM,as_sheet,4.2,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,192.6,192.6,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,4.2,2.3,2.26,FRONT,FRONT,2510.212791,3124.8,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,4.2,2.3,2.26,SRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,4.2,2.3,2.26,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,4.2,2.3,2.26,DRD,DRD,3617.477148,4635.44,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,4.2,2.3,2.26,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5598.04614,5891.51,5.242,ACCEPTED,,QTY_DIFF CSLB HINGES (+293.46),[DATA] PROD icecream 4.8 double door: PU line quantity (+R1.8k) and CSLB HINGES priced differently from Burt's sheet.
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,4.2,2.3,2.26,SIDES,SIDES,9899.903644,12242.49,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,4.2,2.3,2.26,ROOF,ROOF,5300.017535,5299.92,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,4.2,2.3,2.26,FLOOR,FLOOR,11240.384774,34274.76,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,4.2,2.3,2.26,ALUMINIUM,ALUMINIUM,7606.1226,7606.12,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,4.2,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,8086.051206,8086.06,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,4.2,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,3514.937744,3514.94,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,4.2,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_eps,4.2,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,192.6,192.6,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,4.2,2.3,2.26,FRONT,FRONT,5308.864184,5308.82,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,4.2,2.3,2.26,SRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,4.2,2.3,2.26,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,4.2,2.3,2.26,DRD,DRD,6484.10606,8297.82,27.972,ACCEPTED,,QTY_DIFF PU (+1813.76),[DATA] PROD icecream 4.8 double door: PU line quantity (+R1.8k) and CSLB HINGES priced differently from Burt's sheet.
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,4.2,2.3,2.26,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5576.39503,5869.85,5.262,ACCEPTED,,QTY_DIFF CSLB HINGES (+293.46),[DATA] PROD icecream 4.8 double door: PU line quantity (+R1.8k) and CSLB HINGES priced differently from Burt's sheet.
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,4.2,2.3,2.26,SIDES,SIDES,20125.138998,20124.96,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,4.2,2.3,2.26,ROOF,ROOF,11458.362439,11458.26,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,4.2,2.3,2.26,FLOOR,FLOOR,17398.729677,38869.46,123.404,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+23699.49),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,4.2,2.3,2.26,ALUMINIUM,ALUMINIUM,7606.1226,7606.12,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM BODY MEDIUM,all_pu,4.2,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,8086.051206,8086.06,0.0,PASS,,,
